1, 329
2, 327
3, 327
4, 351
5, 343
6, 329
7, 328
8, 330
9, 331
10, 328
11, 328
12, 331
13, 328
14, 335
15, 339
16, 355
17, 327
18, 386
19, 328
20, 354
21, 329
22, 424
23, 329
24, 418
25, 328
26, 419
27, 347
28, 332
29, 328
30, 328
31, 329
32, 745
33, 328
34, 327
35, 368
36, 332
37, 432
38, 328
39, 334
40, 327
41, 326
42, 328
43, 327
44, 328
45, 327
46, 334
47, 329
48, 328
49, 328
50, 340
51, 507
52, 327
53, 328
54, 329
55, 428
56, 335
57, 327
58, 327
59, 327
60, 328
61, 328
62, 406
63, 327
64, 350
65, 329
66, 390
67, 341
68, 506
69, 404
70, 328
71, 328
72, 530
73, 329
74, 328
75, 327
76, 329
77, 329
78, 327
79, 367
80, 328
81, 329
82, 328
83, 329
84, 327
85, 398
86, 339
87, 327
88, 722
89, 328
90, 327
91, 352
92, 331
93, 328
94, 327
95, 329
96, 327
97, 328
98, 332
99, 390
100, 370
101, 330
102, 347
103, 397
104, 336
105, 327
106, 327
107, 327
108, 328
109, 328
110, 602
111, 329
112, 332
113, 329
114, 391
115, 539
116, 327
117, 328
118, 372
119, 328
120, 328
121, 327
122, 328
123, 332
124, 351
125, 328
126, 327
127, 328
128, 331
129, 441
130, 336
131, 330
132, 329
133, 328
134, 328
135, 328
136, 332
137, 330
138, 450
139, 328
140, 355
141, 326
142, 372
143, 327
144, 442
145, 327
146, 389
147, 340
148, 327
149, 337
150, 341
151, 386
152, 397
153, 330
154, 327
155, 333
156, 389
157, 436
158, 339
159, 328
160, 338
161, 412
162, 402
163, 327
164, 328
165, 335
166, 327
167, 327
168, 329
169, 327
170, 328
171, 327
172, 327
173, 327
174, 327
175, 331
176, 328
177, 327
178, 333
179, 328
180, 332
181, 342
182, 328
183, 329
184, 328
185, 328
186, 400
187, 331
188, 328
189, 332
190, 329
191, 328
192, 332
193, 380
194, 327
195, 327
196, 328
197, 327
198, 328
199, 334
200, 328
